0.0002776,0.0002776,0.0002776,9.6011e-05,9.7092e-05,9.7429e-05,0.00087501,0.00087503,0.00087503,1.2277e-24,-1.3059e-56,-4.6771e-60,-1.731e-63,-6.6381e-67,151.61,0.00017938,0.00041242,0.0022095,5.7403e-10,161.81,1.7402e-05,0.00053294,0.0019912,116.43,8.773e-05,5.293e-06,0.0019912,121.03,7.7911e-05,0.00054672,0.0019931,121.03,7.823e-05,0.00054844,0.0019912,118.57,8.6318e-05,0.00054881,0.0019957,117.84,9.1984e-05,0.00054914,0.0019912,116.86,8.8281e-05,5.3384e-06,0.0019908,94.882,0.00016921,0.00012766,0.00197,1.0675,0.77169,0.090114,0.40383,1.2957,0.014166,0.79576,0.79622,0.37932,0.37422,1.3288,1.3314,0.78711,0.77929,0.4346,0.44079,1.3228,1.3292,0.77251,0.62535,0.45382,0.86808,0.014429,0.28922
0.00027329,0.00027329,0.00027329,9.603e-05,9.7092e-05,9.7092e-05,0.00087501,0.00087503,0.00086318,2.7151e-30,-1.8518e-58,-6.8555e-62,-2.5372e-65,-9.7553e-69,151.76,0.00016915,0.00041526,0.0022058,5.756e-10,161.81,1.7402e-05,0.00053294,0.0019912,116.43,8.773e-05,5.2928e-06,0.0019912,121.03,7.7834e-05,0.0005468,0.001993,121.03,7.823e-05,0.00054844,0.0019912,118.54,8.6587e-05,0.0005487,0.0019955,117.84,9.1985e-05,0.00054914,0.0019912,116.84,8.7798e-05,5.3335e-06,0.00199,94.857,0.00017046,0.00012729,0.001971,1.0663,0.77065,0.095911,0.42976,1.2874,0.014047,0.79496,0.79539,0.40084,0.39947,1.3216,1.3246,0.7859,0.77862,0.46337,0.46839,1.3169,1.3239,0.77143,0.62453,0.47588,0.92358,0.014295,0.28706
0.00026862,0.00026862,0.00026862,9.6051e-05,9.7092e-05,9.7107e-05,0.00087501,0.00087503,0.00087344,3.9327e-35,7.792e-48,2.8838e-51,1.0673e-54,4.278e-58,151.92,0.00015898,0.00041831,0.0022015,5.7745e-10,161.81,1.7402e-05,0.00053294,0.0019912,116.43,8.773e-05,5.293e-06,0.0019912,121.03,7.7859e-05,0.00054688,0.0019929,121.03,7.8231e-05,0.00054844,0.0019912,118.5,8.6867e-05,0.00054859,0.0019952,117.84,9.1984e-05,0.00054914,0.0019912,116.82,8.7306e-05,5.3316e-06,0.0019892,94.831,0.00017175,0.00012692,0.001972,1.0652,0.76953,0.10247,0.45966,1.2784,0.013923,0.79406,0.79447,0.42854,0.42741,1.3123,1.3156,0.78445,0.77785,0.49587,0.49936,1.3105,1.3165,0.77027,0.62338,0.50044,0.98662,0.014157,0.28475
0.0002623,0.0002623,0.0002623,9.608e-05,9.7092e-05,9.744e-05,0.00087501,0.00087503,0.00087502,-1.3914e-35,-1.4796e-48,-1.2124e-56,-4.4869e-60,-1.7755e-63,152.14,0.00014651,0.0004224,0.0021954,5.8021e-10,161.81,1.7402e-05,0.00053294,0.0019912,116.43,8.773e-05,5.2924e-06,0.0019912,121.03,7.7889e-05,0.00054699,0.0019928,121.03,7.823e-05,0.00054844,0.0019912,118.45,8.7233e-05,0.00054845,0.0019949,117.84,9.1984e-05,0.00054914,0.0019912,116.8,8.6683e-05,5.3284e-06,0.0019882,94.799,0.00017341,0.00012643,0.0019732,1.0639,0.76805,0.11185,0.50827,1.2659,0.01376,0.79279,0.79315,0.46917,0.46529,1.2998,1.3034,0.78268,0.77677,0.54237,0.53837,1.2997,1.3061,0.76873,0.62192,0.53491,1.0896,0.013975,0.28167
0.00025629,0.00025629,0.00025629,9.6107e-05,9.7092e-05,9.7086e-05,0.00087501,0.00087503,0.00087493,3.8169e-27,3.4612e-62,-2.152e-66,-1.1631e-61,-4.2704e-65,152.36,0.00013617,0.00042681,0.0021894,5.831e-10,161.81,1.7402e-05,0.00053294,0.0019912,116.43,8.773e-05,5.2926e-06,0.0019912,121.03,7.7917e-05,0.00054708,0.0019927,121.03,7.8231e-05,0.00054844,0.0019912,118.4,8.7563e-05,0.00054832,0.0019947,117.84,9.1983e-05,0.00054914,0.0019912,116.77,8.6132e-05,5.3263e-06,0.0019873,94.769,0.0001749,0.000126,0.0019744,1.0621,0.76664,0.12033,0.56712,1.2539,0.013614,0.79155,0.79191,0.5099,0.50346,1.2884,1.2918,0.78125,0.77569,0.5892,0.57957,1.2875,1.2958,0.76728,0.62077,0.56912,1.1936,0.013812,0.27877
0.00025064,0.00025064,0.00025064,9.6134e-05,9.7092e-05,9.7093e-05,0.00087501,0.00087503,0.00087383,8.3426e-41,3.7797e-59,1.6449e-62,-8.4627e-73,-3.2534e-76,152.58,0.00012751,0.00043097,0.0021834,5.8604e-10,161.81,1.7402e-05,0.00053294,0.0019912,116.43,8.773e-05,5.293e-06,0.0019912,121.03,7.7942e-05,0.00054716,0.0019926,121.03,7.823e-05,0.00054844,0.0019912,118.36,8.7863e-05,0.0005482,0.0019944,117.84,9.1985e-05,0.00054914,0.0019912,116.75,8.6037e-05,5.3247e-06,0.0019865,94.75,0.00017615,0.00012563,0.0019754,1.0603,0.76533,0.12917,0.62127,1.2429,0.01348,0.79034,0.79068,0.55046,0.54152,1.2777,1.2809,0.77987,0.77463,0.63595,0.62182,1.2762,1.2844,0.76593,0.61967,0.60243,1.2975,0.013663,0.27607
0.00024551,0.00024551,0.00024551,9.6159e-05,9.7092e-05,9.6907e-05,0.00087501,0.00087503,0.00087504,1.7219e-34,3.0509e-52,1.1291e-55,9.5489e-60,3.5253e-63,152.8,0.00011906,0.00043507,0.0021772,5.8989e-10,161.81,1.7402e-05,0.00053294,0.0019912,116.43,8.773e-05,5.2927e-06,0.0019912,121.03,7.7966e-05,0.00054724,0.0019925,121.03,7.823e-05,0.00054844,0.0019912,118.32,8.8151e-05,0.00054809,0.0019942,117.84,9.1982e-05,0.00054914,0.0019912,116.73,8.6143e-05,5.3223e-06,0.0019866,94.731,0.0001773,0.00012532,0.0019763,1.0587,0.76404,0.13878,0.66731,1.2321,0.01335,0.78912,0.78943,0.59013,0.58144,1.2673,1.2703,0.77847,0.77354,0.68193,0.67005,1.2653,1.273,0.7646,0.61855,0.65215,1.4026,0.01352,0.27342
0.0002405,0.0002405,0.0002405,9.6185e-05,9.7091e-05,9.7091e-05,0.00087501,0.00087503,0.00089445,1.5311e-34,2.1109e-58,1.2449e-62,4.6072e-66,1.7083e-69,153.02,0.00011115,0.0004391,0.0021709,5.939e-10,161.81,1.7402e-05,0.00053294,0.0019912,116.43,8.773e-05,5.2925e-06,0.0019912,121.03,7.7988e-05,0.00054732,0.0019924,121.03,7.8232e-05,0.00054844,0.0019912,118.29,8.8424e-05,0.00054799,0.001994,117.84,9.1984e-05,0.00054914,0.0019912,116.71,8.6243e-05,5.3203e-06,0.0019876,94.714,0.00017839,0.00012504,0.0019773,1.057,0.76276,0.14881,0.70891,1.2217,0.013225,0.78787,0.78817,0.63087,0.6236,1.257,1.2598,0.77706,0.77242,0.72447,0.73164,1.2546,1.2622,0.76328,0.61743,0.69896,1.5103,0.013383,0.27083
0.00023525,0.00023525,0.00023525,9.6211e-05,9.7091e-05,9.7085e-05,0.00087501,0.00087503,0.00088529,9.7103e-34,1.2533e-43,4.6383e-47,1.7166e-50,6.4504e-54,153.25,0.0001036,0.00044307,0.0021644,5.98e-10,161.81,1.7401e-05,0.00053294,0.0019912,116.43,8.773e-05,5.2922e-06,0.0019912,121.03,7.8006e-05,0.00054739,0.0019923,121.03,7.823e-05,0.00054844,0.0019912,118.25,8.8686e-05,0.00054789,0.0019937,117.84,9.1984e-05,0.00054914,0.0019912,116.7,8.6338e-05,5.3182e-06,0.0019885,94.698,0.00017943,0.00012477,0.0019781,1.0553,0.7615,0.15925,0.75192,1.2115,0.013107,0.78663,0.7869,0.67425,0.66827,1.247,1.2496,0.77566,0.77129,0.76857,0.79133,1.2443,1.2523,0.76199,0.61624,0.74596,1.6228,0.013253,0.2683
0.0002314,0.0002314,0.0002314,9.6231e-05,9.7091e-05,9.7091e-05,0.0008853,0.00088529,0.00088445,5.0365e-30,1.2283e-46,4.546e-50,1.6825e-53,6.4104e-57,153.43,9.8261e-05,0.00044608,0.0021595,5.9527e-10,161.81,1.7401e-05,0.00053294,0.0019912,116.43,8.773e-05,6.4809e-06,0.0019912,121.03,7.8022e-05,0.00054744,0.0019923,121.03,7.8229e-05,0.00054844,0.0019912,118.09,8.8867e-05,0.00054781,0.0019936,117.71,9.1986e-05,0.00054914,0.0019912,116.68,8.6407e-05,6.5427e-06,0.0019892,94.686,0.00018018,0.00012457,0.0019787,1.0536,0.76054,0.16955,0.82986,1.1986,0.014034,0.78559,0.78569,0.71887,0.70962,1.2362,1.2382,0.77136,0.76764,0.82201,0.83774,1.2276,1.2432,0.761,0.6153,0.82132,1.7751,0.014167,0.283
0.00022598,0.00022598,0.00022598,9.6256e-05,9.7091e-05,9.6892e-05,0.0008853,0.00088529,0.00088526,2.1462e-25,9.276e-58,3.349e-61,1.2395e-64,4.5685e-68,153.66,9.2354e-05,0.00044991,0.0021525,5.9888e-10,161.81,1.7402e-05,0.00053294,0.0019912,116.43,8.773e-05,6.4811e-06,0.0019912,121.03,7.8042e-05,0.0005475,0.0019922,121.03,7.823e-05,0.00054844,0.0019912,118.08,8.9051e-05,0.00054772,0.0019934,117.71,9.1985e-05,0.00054914,0.0019912,116.67,8.6492e-05,6.5387e-06,0.0019901,94.672,0.00018111,0.00012433,0.0019795,1.0519,0.75932,0.18085,0.89233,1.1895,0.013933,0.7843,0.78439,0.76319,0.7519,1.2271,1.229,0.76997,0.76648,0.87507,0.89103,1.2186,1.2331,0.75974,0.61411,0.88141,1.8972,0.014056,0.28083
0.00022081,0.00022081,0.00022081,9.628e-05,9.7091e-05,9.6869e-05,0.0008853,0.00088529,0.0008849,6.9813e-37,3.381e-51,1.0857e-54,4.018e-58,1.612e-61,153.89,8.718e-05,0.00045365,0.0021455,6.0247e-10,161.81,1.7401e-05,0.00053294,0.0019912,116.43,8.773e-05,6.4814e-06,0.0019912,121.03,7.806e-05,0.00054756,0.0019921,121.03,7.8231e-05,0.00054844,0.0019912,118.08,8.9227e-05,0.00054764,0.0019932,117.71,9.1985e-05,0.00054914,0.0019912,116.65,8.6572e-05,6.5352e-06,0.0019909,94.658,0.00018199,0.00012411,0.0019803,1.0503,0.75811,0.19254,0.96157,1.1807,0.013834,0.78302,0.78311,0.80944,0.79963,1.2183,1.22,0.7686,0.76532,0.92959,0.95123,1.2099,1.2234,0.75851,0.61294,0.94404,2.024,0.013948,0.27876
0.00021543,0.00021543,0.00021543,9.6306e-05,9.7091e-05,9.6906e-05,0.0008853,0.00088529,0.00088539,4.137e-27,8.1527e-62,3.0173e-65,1.1167e-68,4.0979e-72,154.13,8.261e-05,0.00045752,0.0021381,6.0623e-10,161.81,1.7402e-05,0.00053294,0.0019912,116.43,8.7729e-05,6.4808e-06,0.0019912,121.03,7.8077e-05,0.00054762,0.0019921,121.03,7.8229e-05,0.00054844,0.0019912,118.07,8.9402e-05,0.00054755,0.0019929,117.71,9.1984e-05,0.00054914,0.0019912,116.64,8.6651e-05,6.5308e-06,0.0019917,94.645,0.00018286,0.00012388,0.001981,1.0486,0.75686,0.20534,1.0385,1.1717,0.013731,0.78168,0.78176,0.8654,0.86093,1.2092,1.2108,0.76716,0.7641,0.98136,1.0293,1.2009,1.2135,0.75723,0.61172,1.0069,2.1628,0.013837,0.27667
0.00021044,0.00021044,0.00021044,9.6329e-05,9.7091e-05,9.7091e-05,0.0008853,0.00088529,0.00088735,8.938e-34,7.8974e-47,2.9228e-50,1.0817e-53,4.0161e-57,154.36,7.826e-05,0.00046109,0.0021312,6.0973e-10,161.81,1.7401e-05,0.00053294,0.0019912,116.43,8.773e-05,6.481e-06,0.0019912,121.03,7.8092e-05,0.00054768,0.001992,121.03,7.8231e-05,0.00054844,0.0019912,118.06,8.9561e-05,0.00054747,0.0019928,117.71,9.1984e-05,0.00054914,0.0019912,116.62,8.6722e-05,6.5276e-06,0.0019924,94.633,0.00018364,0.00012368,0.0019817,1.047,0.7557,0.21781,1.1034,1.1635,0.013639,0.78043,0.78051,0.91596,0.916,1.2009,1.2024,0.76582,0.76296,1.0464,1.0987,1.1927,1.2045,0.75605,0.6106,1.0694,2.2931,0.013736,0.27479
0.00020385,0.00020385,0.00020385,9.6335e-05,9.698e-05,9.6863e-05,0.00087848,0.00087846,0.00085476,1.03e-23,5.9765e-58,1.024e-58,3.7897e-62,1.4129e-65,154.78,7.3242e-05,0.00046194,0.0021285,6.1811e-10,161.9,1.7236e-05,0.00053214,0.0020001,118.17,7.9486e-05,6.4652e-06,0.0020001,121.18,7.6543e-05,0.00054559,0.0020016,121.18,7.6544e-05,0.0005458,0.0020001,118.07,8.887e-05,0.00054685,0.0020003,117.75,9.0907e-05,0.0005474,0.0020001,118.2,8.0029e-05,6.4839e-06,0.0019975,94.629,0.00018374,0.00012043,0.0019882,1.0452,0.76553,0.2307,1.1671,1.1549,0.013517,0.77919,0.77919,0.97366,0.97598,1.1922,1.1949,0.76575,0.76316,1.1235,1.1656,1.1849,1.1973,0.76569,0.60954,1.1508,2.3935,0.0136,0.26324
0.00019851,0.00019851,0.00019851,9.6366e-05,9.6981e-05,9.6738e-05,0.00087848,0.00087847,0.00087846,7.4737e-39,3.5943e-39,1.3303e-42,4.9232e-46,1.812e-49,155.01,6.8856e-05,0.00046559,0.0021205,6.2136e-10,161.9,1.7236e-05,0.00053214,0.0020001,118.17,7.9486e-05,6.4652e-06,0.0020001,121.18,7.6541e-05,0.0005456,0.0020015,121.18,7.6542e-05,0.0005458,0.0020001,118.05,8.9011e-05,0.00054674,0.0020003,117.75,9.0907e-05,0.0005474,0.0020001,118.2,7.999e-05,6.4825e-06,0.0019972,94.615,0.00018441,0.00012017,0.001989,1.0435,0.76415,0.24593,1.2363,1.1462,0.013439,0.77785,0.77785,1.0462,1.034,1.1837,1.186,0.76423,0.76181,1.2046,1.2289,1.1765,1.1883,0.7643,0.60831,1.233,2.5663,0.013475,0.26163
0.00019335,0.00019335,0.00019335,9.6396e-05,9.698e-05,9.698e-05,0.00087848,0.00087847,0.00087721,7.65e-35,6.6387e-58,8.7603e-62,3.2421e-65,1.1988e-68,155.24,6.4909e-05,0.00046912,0.0021127,6.2457e-10,161.9,1.7235e-05,0.00053214,0.0020001,118.17,7.9486e-05,6.4661e-06,0.0020001,121.18,7.6542e-05,0.00054562,0.0020014,121.18,7.6542e-05,0.0005458,0.0020001,118.03,8.9146e-05,0.00054686,0.0020003,117.75,9.0908e-05,0.0005474,0.0020001,118.19,7.9953e-05,6.4822e-06,0.0019961,94.603,0.00018505,0.00011993,0.0019898,1.0418,0.76281,0.26186,1.3077,1.1383,0.013324,0.77655,0.77654,1.111,1.0936,1.1755,1.1774,0.76272,0.76048,1.3005,1.2939,1.1684,1.1797,0.76294,0.60712,1.3044,2.7452,0.013357,0.26011
0.00018807,0.00018807,0.00018807,9.6429e-05,9.698e-05,9.7199e-05,0.00087848,0.00087847,0.00087849,1.3657e-41,-1.8921e-60,6.3746e-63,2.3592e-66,8.7981e-70,155.48,6.1244e-05,0.00047288,0.0021044,6.2806e-10,161.9,1.7236e-05,0.00053214,0.0020001,118.17,7.9486e-05,6.4663e-06,0.0020001,121.18,7.6543e-05,0.00054563,0.0020013,121.18,7.6543e-05,0.0005458,0.0020001,118,8.9283e-05,0.00054713,0.0020003,117.75,9.0909e-05,0.0005474,0.0020001,118.19,7.9916e-05,6.4811e-06,0.001995,94.59,0.00018579,0.00011968,0.0019906,1.0399,0.76135,0.27842,1.4031,1.13,0.013201,0.77513,0.77513,1.1767,1.1615,1.1669,1.1683,0.7611,0.75903,1.3742,1.3678,1.1597,1.1706,0.76147,0.60584,1.3884,2.9501,0.013231,0.25852
0.00018339,0.00018339,0.00018339,9.6459e-05,9.6981e-05,9.6959e-05,0.00087848,0.00087847,0.00087855,2.6257e-24,9.3017e-58,-2.6325e-60,-9.7428e-64,-3.6664e-67,155.72,5.7508e-05,0.00047651,0.0020962,6.315e-10,161.9,1.7236e-05,0.00053214,0.0020001,118.17,7.9486e-05,6.4657e-06,0.0020001,121.18,7.654e-05,0.00054565,0.0020012,121.18,7.654e-05,0.0005458,0.0020001,117.98,8.9409e-05,0.0005474,0.0020003,117.75,9.0907e-05,0.0005474,0.0020001,118.19,7.9881e-05,6.4793e-06,0.001994,94.578,0.00018646,0.00011944,0.0019914,1.0381,0.75994,0.2957,1.5255,1.1221,0.013083,0.77375,0.77375,1.2455,1.2314,1.1587,1.1597,0.7595,0.7576,1.4499,1.4437,1.1514,1.162,0.76005,0.60461,1.477,3.1754,0.01311,0.25703
0.00017844,0.00017844,0.00017844,9.6491e-05,9.698e-05,9.698e-05,0.00087848,0.00087847,0.00088305,1.8947e-31,1.0272e-49,7.2839e-56,1.2938e-62,5.1802e-66,155.97,5.4112e-05,0.00048033,0.0020876,6.3524e-10,161.9,1.7236e-05,0.00053214,0.0020001,118.17,7.9486e-05,6.465e-06,0.0020001,121.18,7.6543e-05,0.00054566,0.0020011,121.18,7.6544e-05,0.0005458,0.0020001,117.96,8.9539e-05,0.00054767,0.0020002,117.75,9.0908e-05,0.0005474,0.0020001,118.19,7.9845e-05,6.4773e-06,0.0019929,94.569,0.00018716,0.00011922,0.0019921,1.0361,0.75843,0.31572,1.6357,1.1139,0.012959,0.77228,0.77228,1.3286,1.3242,1.1502,1.1508,0.7578,0.75607,1.535,1.529,1.1428,1.1531,0.75853,0.6033,1.6166,3.402,0.012983,0.25551
0.00017353,0.00017353,0.00017353,9.6522e-05,9.698e-05,9.7545e-05,0.00087848,0.00087847,0.00088205,2.688e-36,-7.7008e-59,-3.2519e-62,-1.2035e-65,-4.4142e-69,156.21,5.121e-05,0.00048352,0.0020819,6.3895e-10,161.9,1.7236e-05,0.00053214,0.0020001,118.17,7.9487e-05,6.4644e-06,0.0020001,121.18,7.6543e-05,0.00054567,0.002001,121.18,7.6544e-05,0.0005458,0.0020001,117.94,8.9659e-05,0.00054773,0.0020002,117.75,9.0909e-05,0.0005474,0.0020001,118.19,7.9814e-05,6.4756e-06,0.0019932,94.561,0.00018779,0.00011901,0.0019928,1.0342,0.75696,0.33626,1.7334,1.1053,0.012842,0.77085,0.77085,1.4224,1.415,1.1421,1.1423,0.75615,0.75457,1.6222,1.6164,1.1351,1.1447,0.75706,0.60208,1.7407,3.6279,0.012864,0.25409
0.00016917,0.00016917,0.00016917,9.6551e-05,9.698e-05,9.6772e-05,0.00087848,0.00087847,0.00087847,1.1073e-33,-1.3608e-70,-9.8207e-69,-3.6346e-72,-1.5191e-75,156.46,4.8106e-05,0.00048551,0.002077,6.4265e-10,161.9,1.7236e-05,0.00053214,0.0020001,118.17,7.9487e-05,6.4662e-06,0.0020001,121.18,7.6543e-05,0.00054569,0.0020009,121.18,7.6543e-05,0.0005458,0.0020001,117.93,8.9768e-05,0.0005477,0.0020002,117.75,9.0909e-05,0.0005474,0.0020001,118.19,7.9785e-05,6.4764e-06,0.0019938,94.554,0.00018836,0.00011882,0.0019935,1.0323,0.75555,0.35715,1.805,1.0973,0.012736,0.76939,0.76947,1.5169,1.5087,1.1345,1.1343,0.75455,0.75311,1.7114,1.7184,1.128,1.1368,0.75563,0.60091,1.8146,3.8667,0.012756,0.25277
0.0001641,0.0001641,0.0001641,9.6583e-05,9.698e-05,9.7001e-05,0.00087848,0.00087847,0.00087848,1.2012e-33,-3.8652e-52,-1.3512e-54,-5.0007e-58,-2.2244e-61,156.8,4.4654e-05,0.00048773,0.0020716,6.4703e-10,161.9,1.7236e-05,0.00053214,0.0020001,118.17,7.9486e-05,6.4663e-06,0.0020001,121.18,7.6544e-05,0.0005457,0.0020008,121.18,7.6544e-05,0.0005458,0.0020001,117.91,8.9885e-05,0.00054767,0.0020002,117.75,9.0908e-05,0.0005474,0.0020001,118.18,7.9752e-05,6.4755e-06,0.0019945,94.547,0.00018897,0.0001186,0.0019942,1.0302,0.75394,0.38146,1.8827,1.0888,0.012616,0.76772,0.76789,1.6304,1.6226,1.1261,1.1259,0.75273,0.75144,1.8238,1.8637,1.1202,1.1275,0.75401,0.59959,1.8918,4.1936,0.012633,0.25134
0.0001587,0.0001587,0.0001587,9.6617e-05,9.698e-05,9.6767e-05,0.00087848,0.00087847,0.00087847,2.0661e-39,2.0388e-54,6.7523e-59,2.499e-62,9.7517e-66,157.12,4.2046e-05,0.0004898,0.0020664,6.5148e-10,161.9,1.7236e-05,0.00053214,0.0020001,118.17,7.9486e-05,6.4649e-06,0.0020001,121.18,7.6544e-05,0.00054571,0.0020008,121.18,7.6544e-05,0.0005458,0.0020001,117.89,8.9992e-05,0.00054764,0.0020002,117.75,9.0909e-05,0.0005474,0.0020001,118.18,7.9724e-05,6.4731e-06,0.0019951,94.54,0.00018953,0.00011842,0.0019948,1.0282,0.75238,0.40637,2.0108,1.0812,0.012501,0.7661,0.7663,1.7475,1.74,1.1183,1.1182,0.75098,0.74983,1.9743,2.0095,1.113,1.1185,0.75246,0.59834,2.002,4.5335,0.012516,0.25002
0.00015321,0.00015321,0.00015321,9.6647e-05,9.698e-05,9.7201e-05,0.00087848,0.00087847,0.0008785,3.7778e-40,4.4251e-55,1.308e-60,4.8409e-64,2.0248e-67,157.46,3.9291e-05,0.00049187,0.0020612,6.5639e-10,161.9,1.7236e-05,0.00053214,0.0020001,118.17,7.9486e-05,6.4662e-06,0.0020001,121.18,7.6543e-05,0.00054572,0.0020007,121.18,7.6544e-05,0.0005458,0.0020001,117.88,9.0093e-05,0.00054761,0.0020002,117.75,9.0907e-05,0.0005474,0.0020001,118.18,7.9697e-05,6.4735e-06,0.0019956,94.533,0.00019006,0.00011825,0.0019954,1.0261,0.75063,0.43371,2.1765,1.0739,0.01239,0.76443,0.76461,1.8701,1.8722,1.1105,1.1104,0.74948,0.74843,2.1345,2.1083,1.1058,1.1096,0.75069,0.59705,2.1437,4.8849,0.012404,0.24872
0.00014769,0.00014769,0.00014769,9.6672e-05,9.698e-05,9.6876e-05,0.00087848,0.00087847,0.00087847,1.1957e-40,2.6097e-48,8.9121e-55,3.2983e-58,1.2103e-61,157.81,3.7393e-05,0.0004943,0.0020563,6.6188e-10,161.9,1.7236e-05,0.00053214,0.0020001,118.17,7.9487e-05,6.4649e-06,0.0020001,121.18,7.6543e-05,0.00054573,0.0020006,121.18,7.6544e-05,0.0005458,0.0020001,117.86,9.0191e-05,0.00054759,0.0020002,117.75,9.0908e-05,0.0005474,0.0020001,118.18,7.9672e-05,6.4713e-06,0.0019962,94.528,0.00019057,0.00011808,0.001996,1.024,0.74882,0.46348,2.3446,1.0668,0.012277,0.76272,0.76287,2.0144,2.0076,1.1029,1.1027,0.74813,0.74721,2.2368,2.2127,1.0987,1.1008,0.74888,0.59574,2.3267,5.239,0.012289,0.24746
0.00014192,0.00014192,0.00014192,9.6654e-05,9.6876e-05,9.6742e-05,0.00087501,0.00087503,0.00087532,1.4152e-25,5.4003e-42,5.6916e-52,2.1064e-55,8.474e-59,158.12,3.5141e-05,0.0004983,0.0020508,6.7528e-10,161.81,1.7401e-05,0.00053196,0.0019912,116.43,8.773e-05,5.293e-06,0.0019912,121.03,7.8253e-05,0.00054476,0.0019914,121.03,7.8231e-05,0.000545,0.0019912,117.82,8.8063e-05,0.00054665,0.0019906,117.71,8.866e-05,0.00054633,0.0019912,116.48,8.7454e-05,5.2981e-06,0.0019919,94.511,0.00019222,0.00011782,0.0019885,1.0218,0.73839,0.49769,2.5252,1.0594,0.011119,0.76132,0.76138,2.164,2.1598,1.0952,1.0947,0.74872,0.74802,2.3588,2.3577,1.0911,1.0918,0.73848,0.59436,2.5131,5.6321,0.01113,0.23355
0.00013684,0.00013684,0.00013684,9.6738e-05,9.698e-05,9.7201e-05,0.00087155,0.00087159,0.0008716,1.1235e-39,2.9732e-56,1.2903e-62,4.7753e-66,1.8839e-69,158.42,3.3495e-05,0.00050306,0.0020438,6.9067e-10,161.73,1.7565e-05,0.00053214,0.0019823,114.69,9.5973e-05,4.1187e-06,0.0019823,120.88,7.9959e-05,0.00054575,0.0019823,120.88,7.9917e-05,0.0005458,0.0019823,117.83,9.0368e-05,0.00054754,0.0019813,117.75,9.0908e-05,0.0005474,0.0019823,114.77,9.5359e-05,4.1229e-06,0.0019864,94.492,0.00019387,0.00011777,0.0019808,1.0198,0.72866,0.52989,2.7673,1.0532,0.0099625,0.76004,0.76008,2.3193,2.3176,1.0883,1.0881,0.74908,0.74855,2.4871,2.4967,1.085,1.0848,0.72877,0.593,2.7397,6.099,0.0099727,0.2193
0.00013185,0.00013185,0.00013185,9.6765e-05,9.698e-05,9.6983e-05,0.00087155,0.00087159,0.00087159,1.382e-35,-3.2304e-60,-1.977e-59,-7.3168e-63,-2.9856e-66,158.78,3.0938e-05,0.00050751,0.0020366,6.9341e-10,161.73,1.7566e-05,0.00053214,0.0019823,114.69,9.5973e-05,4.1196e-06,0.0019823,120.88,7.9953e-05,0.00054576,0.0019823,120.88,7.9917e-05,0.0005458,0.0019823,117.82,9.0451e-05,0.00054752,0.0019814,117.75,9.0909e-05,0.0005474,0.0019823,114.76,9.5454e-05,4.1231e-06,0.0019858,94.485,0.00019434,0.00011763,0.001981,1.0176,0.7275,0.56815,3.0064,1.0459,0.0098613,0.75804,0.75822,2.4914,2.4878,1.081,1.0809,0.74745,0.747,2.7043,2.7206,1.0783,1.0781,0.7276,0.59168,2.981,6.5832,0.0098697,0.21777
0.00012796,0.00012796,0.00012796,9.6957e-05,9.7091e-05,9.6796e-05,0.00087501,0.00087503,0.00087503,3.3389e-36,2.3197e-61,8.5853e-65,3.1774e-68,1.3271e-71,159.12,2.851e-05,0.00051393,0.0020224,6.8906e-10,161.68,1.7794e-05,0.00053294,0.0019818,114.65,0.00010012,5.1657e-06,0.0019818,120.59,7.9981e-05,0.00054832,0.0019816,120.6,8.0002e-05,0.00054844,0.0019818,117.78,9.157e-05,0.00054871,0.0019812,117.71,9.1984e-05,0.00054914,0.0019818,114.7,9.9999e-05,5.1775e-06,0.0019823,94.394,0.00019501,0.00012132,0.0019802,1.0151,0.72183,0.61676,3.4058,1.0383,0.0097514,0.75554,0.75565,2.6877,2.6856,1.0729,1.0731,0.7442,0.74378,3.0095,3.0219,1.0709,1.0705,0.72199,0.59002,3.3867,7.1589,0.0097746,0.22947
0.0001238,0.0001238,0.0001238,9.6828e-05,9.698e-05,9.6979e-05,0.00087848,0.00087847,0.00087846,4.9445e-35,4.3281e-54,2.2471e-59,6.2278e-64,2.3136e-67,159.71,2.6416e-05,0.00051337,0.0020218,6.9898e-10,161.73,1.7566e-05,0.00053178,0.0019823,114.69,9.5974e-05,4.1195e-06,0.0019823,121.18,7.9942e-05,0.00054399,0.0019823,121.18,7.9919e-05,0.00054419,0.0019823,117.73,9.0604e-05,0.0005455,0.0019817,117.67,9.0909e-05,0.00054527,0.0019823,114.73,9.5629e-05,4.1218e-06,0.0019846,94.471,0.0001952,0.00011737,0.0019815,1.0129,0.72518,0.6638,3.5819,1.0324,0.0096541,0.7534,0.75347,2.8713,2.8705,1.0661,1.0662,0.74149,0.7411,3.2749,3.286,1.0649,1.0647,0.72524,0.58878,3.5618,7.6991,0.0096595,0.21481
